"02","0000","501","2","2",20190924,"1103550","037","100","1","2"
"02","0000","501","2","2",20190924,"1103555","038","100","1","2"
"02","0000","501","2","2",20190924,"1103558","039","100","1","2"
"02","0000","501","2","2",20190924,"1103559","040","100","1","2"
"02","0000","501","2","2",20190924,"1103560","041","100","1","2"
"02","0000","501","2","2",20190924,"1103543","042","100","1","2"
"02","0000","501","2","2",20190924,"1103642","043","100","1","2"
"02","0000","501","2","2",20190924,"1103643","044","100","1","2"
"02","0000","501","2","2",20190924,"1094846","045","110","1","2"
"02","0000","501","2","2",20190924,"1099887","046","110","1","2"
"02","0000","501","2","2",20190924,"1103655","047","100","1","2"
"02","0000","501","2","2",20190924,"1103656","048","100","1","2"
"02","0000","501","2","2",20190924,"1103657","049","100","1","2"
"02","0000","501","2","2",20190924,"1103779","050","100","1","2"
"02","0000","501","2","2",20190924,"1103793","052","100","1","2"
"02","0000","501","2","2",20190924,"1095022","053","110","1","2"
"02","0000","501","2","2",20190924,"1099888","054","110","1","2"
"02","0000","501","2","2",20190924,"1099889","055","110","1","2"
"02","0000","501","2","2",20190924,"1099395","056","110","1","2"
"02","0000","501","2","2",20190924,"1097331","057","110","1","2"
"02","0000","501","2","2",20190924,"1099864","058","110","1","2"
"02","0000","501","2","2",20190924,"1101976","059","110","1","2"
"02","0000","501","2","2",20190924,"1099866","060","110","1","2"
"02","0000","501","2","2",20190924,"1101977","061","110","1","2"
"02","0000","501","2","2",20190924,"1101979","062","110","1","2"
"02","0000","501","2","2",20190924,"1102129","063","100","1","2"
"02","0000","501","2","2",20190924,"1103174","064","100","1","2"
"02","0000","501","2","2",20190924,"1102131","065","100","1","2"
"02","0000","501","2","2",20190924,"1103175","066","100","1","2"
"02","0000","501","2","2",20190924,"1094251","067","110","1","2"
"02","0000","501","2","2",20190924,"1098661","068","110","1","2"
"02","0000","501","2","2",20190924,"1099387","069","110","1","2"
"02","0000","501","2","2",20190924,"1098662","070","110","1","2"
"02","0000","501","2","2",20190924,"1103887","071","050","1","2"
"02","0000","501","2","2",20190924,"1103551","072","050","1","2"
"02","0000","501","2","2",20190924,"1098376","073","110","1","2"
"02","0000","501","2","2",20190924,"1103653","074","050","1","2"
"02","0000","501","2","2",20190924,"1097851","075","110","1","2"
"02","0000","501","2","2",20190924,"1098377","076","110","1","2"
"02","0000","501","2","2",20190924,"1099388","077","110","1","2"
"02","0000","501","2","2",20190924,"1099389","078","110","1","2"
"02","0000","501","2","2",20190924,"1097852","079","110","1","2"
"02","0000","501","2","2",20190924,"1098379","080","110","1","2"
"02","0000","501","2","2",20190924,"1097298","081","110","1","2"
"02","0000","501","2","2",20190924,"1099649","082","110","1","2"
"02","0000","501","2","2",20190924,"1098380","083","110","1","2"
"02","0000","501","2","2",20190924,"1097602","084","110","1","2"
"02","0000","501","2","2",20190924,"1099390","085","110","1","2"
"02","0000","501","2","2",20190924,"1097136","086","110","1","2"
"02","0000","501","2","2",20190924,"1101982","087","100","1","2"
"02","0000","501","2","2",20190924,"1103023","088","100","1","2"
"02","0000","501","2","2",20190924,"1103342","089","100","1","2"
"02","0000","501","2","2",20190924,"1101966","090","100","1","2"
"02","0000","501","2","2",20190924,"1103004","091","100","1","2"
"02","0000","501","2","2",20190924,"1086639","092","110","1","2"
"02","0000","501","2","2",20190924,"1095274","093","110","1","2"
"02","0000","501","2","2",20190924,"1097575","094","110","1","2"
"02","0000","501","2","2",20190924,"1099627","095","110","1","2"
"02","0000","501","2","2",20190924,"1101968","096","100","1","2"
"02","0000","501","2","2",20190924,"1103018","097","100","1","2"
"02","0000","501","2","2",20190924,"1101969","098","100","1","2"
"02","0000","501","2","2",20190924,"1103019","099","100","1","2"
"02","0000","501","2","2",20190924,"1095279","100","110","1","2"
"02","0000","501","2","2",20190924,"1101970","101","100","1","2"
"02","0000","501","2","2",20190924,"1100027","102","110","1","2"
"02","0000","501","2","2",20190924,"1095016","103","110","1","2"
"02","0000","501","2","2",20190924,"1095017","104","110","1","2"
"02","0000","501","2","2",20190924,"1095018","105","110","1","2"
"02","0000","501","2","2",20190924,"1103753","106","120","1","1"
"02","0000","501","2","2",20190924,"1094866","107","110","1","2"
"02","0000","501","2","2",20190924,"1097837","108","110","1","2"
"02","0000","501","2","2",20190924,"1099217","109","110","1","2"
"02","0000","501","2","2",20190924,"1099224","110","110","1","2"
"02","0000","501","2","2",20190924,"1097159","111","110","1","2"
"02","0000","501","2","2",20190924,"1099233","112","110","1","2"
"02","0000","501","2","2",20190924,"1099234","113","110","1","2"
"02","0000","501","2","2",20190924,"1099235","114","110","1","2"
"02","0000","501","2","2",20190924,"1099236","115","110","1","2"
"02","0000","501","2","2",20190924,"1101639","116","100","1","2"
"02","0000","501","2","2",20190924,"1102682","117","100","1","2"
"02","0000","501","2","2",20190924,"1103564","136","100","1","2"
"02","0000","501","2","2",20190924,"1103797","137","100","1","2"
"02","0000","501","2","2",20190924,"1103587","138","100","1","2"
"02","0000","501","2","2",20190924,"1103682","139","100","1","2"
"02","0000","501","2","2",20190924,"1103821","140","100","1","2"
"02","0000","501","2","2",20190925,"1103875","001","100","1","2"
"02","0000","501","2","2",20190925,"1103880","002","100","1","2"
"02","0000","501","2","2",20190925,"1104098","003","100","1","2"
"02","0000","501","2","2",20190925,"1104102","004","100","1","2"
"02","0000","501","2","2",20190925,"1103780","005","100","1","2"
"02","0000","501","2","2",20190925,"1103785","007","100","1","2"
"02","0000","501","2","2",20190925,"1103376","008","100","1","2"
"02","0000","501","2","2",20190925,"1103377","009","100","1","2"
"02","0000","501","2","2",20190925,"1103378","010","100","1","2"
"02","0000","501","2","2",20190925,"1103379","011","100","1","2"
"02","0000","501","2","2",20190925,"1103381","013","100","1","2"
"02","0000","501","2","2",20190925,"1103916","014","100","1","2"
"02","0000","501","2","2",20190925,"1104146","015","100","1","2"
"02","0000","501","2","2",20190925,"1103822","016","100","1","2"
"02","0000","501","2","2",20190925,"1103881","017","100","1","2"
"02","0000","501","2","2",20190925,"1103889","018","100","1","2"
"02","0000","501","2","2",20190925,"1104097","019","100","1","2"
"02","0000","501","2","2",20190925,"1104103","020","100","1","2"
"02","0000","501","2","2",20190925,"1104110","021","100","1","2"
"02","0000","501","2","2",20190925,"1100208","022","100","1","2"
"02","0000","501","2","2",20190925,"1103194","023","100","1","2"
"02","0000","501","2","2",20190925,"1103201","024","100","1","2"
"02","0000","501","2","2",20190925,"1103389","025","100","1","2"
"02","0000","501","2","2",20190925,"1103392","026","100","1","2"
"02","0000","501","2","2",20190925,"1103397","027","100","1","2"
"02","0000","501","2","2",20190925,"1103545","028","100","1","2"
"02","0000","501","2","2",20190925,"1103552","029","100","1","2"
"02","0000","501","2","2",20190925,"1103554","030","100","1","2"
"02","0000","501","2","2",20190925,"1103646","031","100","1","2"
"02","0000","501","2","2",20190925,"1103647","033","100","1","2"
"02","0000","501","2","2",20190925,"1103648","034","100","1","2"
"02","0000","501","2","2",20190925,"1103650","035","100","1","2"
"02","0000","501","2","2",20190925,"1103654","036","100","1","2"
"02","0000","501","2","2",20190925,"1103778","037","100","1","2"
"02","0000","501","2","2",20190925,"1103781","038","100","1","2"
"02","0000","501","2","2",20190925,"1103783","041","100","1","2"
"02","0000","501","2","2",20190925,"1103784","042","100","1","2"
"02","0000","501","2","2",20190925,"1103786","043","100","1","2"
"02","0000","501","2","2",20190925,"1103789","044","100","1","2"
"02","0000","501","2","2",20190925,"1103790","045","100","1","2"
"02","0000","501","2","2",20190925,"1103792","046","100","1","2"
"02","0000","501","2","2",20190925,"1102323","047","100","1","2"
"02","0000","501","2","2",20190925,"1095019","048","110","1","2"
"02","0000","501","2","2",20190925,"1100034","049","110","1","2"
"02","0000","501","2","2",20190925,"1095020","050","110","1","2"
"02","0000","501","2","2",20190925,"1100035","051","110","1","2"
"02","0000","501","2","2",20190925,"1095021","052","110","1","2"
"02","0000","501","2","2",20190925,"1100036","053","110","1","2"
"02","0000","501","2","2",20190925,"1099889","054","110","1","2"
"02","0000","501","2","2",20190925,"1099395","055","110","1","2"
"02","0000","501","2","2",20190925,"1100679","056","110","1","2"
"02","0000","501","2","2",20190925,"1100213","057","110","1","2"
"02","0000","501","2","2",20190925,"1100214","058","110","1","2"
"02","0000","501","2","2",20190925,"1102330","059","110","1","2"
"02","0000","501","2","2",20190925,"1102331","060","110","1","2"
"02","0000","501","2","2",20190925,"1102332","061","110","1","2"
"02","0000","501","2","2",20190925,"1104109","062","050","1","2"
"02","0000","501","2","2",20190925,"1102333","063","100","1","2"
"02","0000","501","2","2",20190925,"1103788","064","050","1","2"
"02","0000","501","2","2",20190925,"1103339","065","100","1","2"
"02","0000","501","2","2",20190925,"1102334","066","100","1","2"
"02","0000","501","2","2",20190925,"1103340","067","100","1","2"
"02","0000","501","2","2",20190925,"1101979","068","110","1","2"
"02","0000","501","2","2",20190925,"1098661","069","110","1","2"
"02","0000","501","2","2",20190925,"1099387","070","110","1","2"
"02","0000","501","2","2",20190925,"1098662","071","110","1","2"
"02","0000","501","2","2",20190925,"1098376","072","110","1","2"
"02","0000","501","2","2",20190925,"1097851","073","110","1","2"
"02","0000","501","2","2",20190925,"1098377","074","110","1","2"
"02","0000","501","2","2",20190925,"1099388","075","110","1","2"
"02","0000","501","2","2",20190925,"1099389","076","110","1","2"
"02","0000","501","2","2",20190925,"1098379","077","110","1","2"
"02","0000","501","2","2",20190925,"1097298","078","110","1","2"
"02","0000","501","2","2",20190925,"1099649","079","110","1","2"
"02","0000","501","2","2",20190925,"1098380","080","110","1","2"
"02","0000","501","2","2",20190925,"1097602","081","110","1","2"
"02","0000","501","2","2",20190925,"1099390","082","110","1","2"
"02","0000","501","2","2",20190925,"1097300","083","110","1","2"
"02","0000","501","2","2",20190925,"1097301","084","110","1","2"
"02","0000","501","2","2",20190925,"1104078","085","110","1","2"
"02","0000","501","2","2",20190925,"1104079","086","110","1","2"
"02","0000","501","2","2",20190925,"1103342","087","100","1","2"
"02","0000","501","2","2",20190925,"1102357","088","100","1","2"
"02","0000","501","2","2",20190925,"1102359","089","100","1","2"
"02","0000","501","2","2",20190925,"1103352","090","100","1","2"
"02","0000","501","2","2",20190925,"1102152","091","100","1","2"
"02","0000","501","2","2",20190925,"1103353","092","100","1","2"
"02","0000","501","2","2",20190925,"1100387","093","110","1","2"
"02","0000","501","2","2",20190925,"1100024","094","110","1","2"
"02","0000","501","2","2",20190925,"1095942","095","110","1","2"
"02","0000","501","2","2",20190925,"1100241","096","110","1","2"
"02","0000","501","2","2",20190925,"1095943","097","110","1","2"
"02","0000","501","2","2",20190925,"1100242","098","110","1","2"
"02","0000","501","2","2",20190925,"1095944","099","110","1","2"
"02","0000","501","2","2",20190925,"1100243","100","110","1","2"
"02","0000","501","2","2",20190925,"1095945","101","110","1","2"
"02","0000","501","2","2",20190925,"1100244","102","110","1","2"
"02","0000","501","2","2",20190925,"1100026","103","110","1","2"
"02","0000","501","2","2",20190925,"1095946","104","110","1","2"
"02","0000","501","2","2",20190925,"1100245","105","110","1","2"
"02","0000","501","2","2",20190925,"1095947","106","110","1","2"
"02","0000","501","2","2",20190925,"1100246","107","110","1","2"
"02","0000","501","2","2",20190925,"1102345","108","100","1","2"
"02","0000","501","2","2",20190925,"1103335","109","100","1","2"
"02","0000","501","2","2",20190925,"1102347","110","100","1","2"
"02","0000","501","2","2",20190925,"1103337","111","100","1","2"
"02","0000","501","2","2",20190925,"1102348","112","100","1","2"
"02","0000","501","2","2",20190925,"1103177","113","100","1","2"
"02","0000","501","2","2",20190925,"1100027","114","110","1","2"
"02","0000","501","2","2",20190925,"1102361","115","100","1","2"
"02","0000","501","2","2",20190925,"1103338","116","100","1","2"
"02","0000","501","2","2",20190925,"1095958","117","110","1","2"
"02","0000","501","2","2",20190925,"1099642","118","110","1","2"
"02","0000","501","2","2",20190925,"1102525","119","100","1","2"
"02","0000","501","2","2",20190925,"1100045","120","110","1","2"
"02","0000","501","2","2",20190925,"1102541","121","110","1","2"
"02","0000","501","2","2",20190925,"1100028","122","110","1","2"
"02","0000","501","2","2",20190925,"1102171","123","110","1","2"
"02","0000","501","2","2",20190925,"1103113","124","100","1","2"
"02","0000","501","2","2",20190925,"1104120","139","100","1","2"
"02","0000","501","2","2",20190925,"1103915","140","100","1","2"
"02","0000","501","2","2",20190925,"1104145","141","100","1","2"
"02","0000","501","2","2",20190926,"1102344","009","110","1","2"
"02","0000","501","2","2",20190926,"1101474","010","110","1","2"
"02","0000","501","2","2",20190926,"1101724","011","110","1","2"
"02","0000","501","2","2",20190926,"1097854","012","110","1","2"
"02","0000","501","2","2",20190926,"1103873","013","100","1","2"
"02","0000","501","2","2",20190926,"1103876","014","100","1","2"
"02","0000","501","2","2",20190926,"1103877","015","100","1","2"
"02","0000","501","2","2",20190926,"1103879","016","100","1","2"
"02","0000","501","2","2",20190926,"1103883","017","100","1","2"
"02","0000","501","2","2",20190926,"1103884","018","100","1","2"
"02","0000","501","2","2",20190926,"1104096","019","100","1","2"
"02","0000","501","2","2",20190926,"1104099","020","100","1","2"
"02","0000","501","2","2",20190926,"1104101","021","100","1","2"
"02","0000","501","2","2",20190926,"1104105","022","100","1","2"
"02","0000","501","2","2",20190926,"1104106","023","100","1","2"
"02","0000","501","2","2",20190926,"1104233","024","100","1","2"
"02","0000","501","2","2",20190926,"1104234","025","100","1","2"
"02","0000","501","2","2",20190926,"1104244","026","100","1","2"
"02","0000","501","2","2",20190926,"1103393","027","100","1","2"
"02","0000","501","2","2",20190926,"1103548","028","100","1","2"
