"02","0000","500","2","2","1103520","0086129","0001",20190918,"06","SOPAS DE LETRAS MAS D/120 M4(R","",80.00,60.00,"02","01","03","032","059","5891","B","14","05","01","001","01","01",20191022,20191023,"00","843604900383200001","","0","00","000","SOPAS DE LETRAS MAS D/120 M4(R","0","00",80.0000,0.0000,48.0000,0.0000,20190916,20190916,"SOPAS DE LETRAS MAS","SOPAS DE LETRAS MAS DE 120 M4"
"02","0000","500","2","2","1103521","0087064","0002",20190918,"02","POWER TEEN RELATOS CALIENTES 2","",190.00,60.00,"02","01","03","032","059","7013","M","24","06","01","001","06","01",20191022,20191023,"00","977500614480500002","","0","00","000","POWER TEEN RELATOS CALIENTES 2","0","00",190.0000,0.0000,114.0000,0.0000,20190916,20190916,"POWER TEEN RELATOS C","POWER TEEN RELATOS CALIENTES 1"
"02","0000","500","2","2","1103518","0077969","0005",20190918,"06","CROCHET CASA ARTE D/TEJER 18(R","",249.00,60.00,"02","03","03","032","062","5554","A","11","01","01","001","03","01",20191022,20191023,"00","9789874028297","","0","00","000","CROCHET CASA ARTE D/TEJER 18(R","0","00",249.0000,0.0000,149.4000,0.0000,20190916,20190916,"CROCHET CASA EL ARTE","CROCHET CASA EL ARTE DE TEJER"
"02","0000","500","2","2","1103756","0082888","0007",20190919,"02","ATLAS D/LA EDUCACION LE MONDE","",750.00,60.00,"02","03","03","031","001","5082","O","01","01","01","001","01","01",20191022,20191023,"00","9789876145817","","0","00","000","ATLAS D/LA EDUCACION LE MONDE","0","00",750.0000,0.0000,450.0000,0.0000,20190917,20190917,"EL ATLAS DE LA GLOBA","EL ATLAS DE LA GLOBALIZACION"
"02","0000","500","2","2","1103757","0087075","0139",20190919,"02","SOPAS DE LETRAS ABACO","",85.00,60.00,"02","01","03","024","001","5438","Q","14","05","01","008","01","01",20191015,20191016,"00","750302581823800139","","0","00","000","SOPAS DE LETRAS ABACO","0","00",85.0000,0.0000,51.0000,0.0000,20190917,20190917,"SOPAS DE LETRAS ABAC","SOPAS DE LETRAS ABACO"
"02","0000","500","2","2","1103758","0087517","0001",20190919,"01","GRANDES IDEAS/ALCANCE D/TODOS","",490.00,60.00,"02","03","03","031","001","5082","M","03","21","01","001","01","01",20191022,20191023,"00","999406400000100001","","0","00","000","GRANDES IDEAS/ALCANCE D/TODOS","0","00",490.0000,0.0000,294.0000,0.0000,20190917,20190917,"GRANDES IDEAS/ALCANC","GRANDES IDEAS/ALCANCE D/TODOS"
"02","0000","500","2","2","1103772","0087149","0052",20190919,"02","NARUTO (COMIC)","CONSULTAR CANTIDAD",350.00,60.00,"02","03","03","031","003","6768","O","19","07","01","001","01","01",20191022,20191023,"00","9786075486307","","0","00","000","NARUTO (COMIC)","0","00",350.0000,0.0000,210.0000,0.0000,20190917,20190917,"NARUTO (COMIC)","NARUTO (COMIC)"
"02","0000","500","2","2","1103735","0084424","1107",20190919,"06","FRAGATA LIBERTAD CON PIEZAS(R)","",569.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20191004,20191007,"00","978844719967911107","","0","00","000","FRAGATA LIBERTAD CON PIEZAS(R)","0","00",569.9000,0.0000,364.7360,0.0000,20190917,20190917,"FRAGATA LIB/C/PIEZAS","FRAGATA LIBERTAD CON PIEZAS"
"02","0000","500","2","2","1103736","0085181","1099",20190919,"02","ARMA Y DECORA T/CASA D/MU—ECAS","",519.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20191004,20191007,"00","978844713404501099","","0","00","000","ARMA Y DECORA T/CASA D/MU—ECAS","0","00",519.9000,0.0000,332.7360,0.0000,20190917,20190917,"ARMA Y DECORA T/CASA","ARMA Y DECORA T/CASA D/MUÒECAS"
"02","0000","500","2","2","1103737","0085406","1100",20190919,"02","FRAGATA HERCULES CON PIEZAS","",569.90,64.00,"02","02","01","000","005","2133","S","10","03","01","008","01","01",20191004,20191007,"00","978844713561511100","","0","00","000","FRAGATA HERCULES CON PIEZAS","0","00",569.9000,0.0000,364.7360,0.0000,20190917,20190917,"FRAGATA HERC/C/PIEZA","FRAGATA HERCULES CON PIEZAS"
"02","0000","500","2","2","1103738","0085951","1076",20190919,"02","CUENTOS/ORO TINKER BELL SECRET","",299.90,68.00,"02","03","01","000","005","2133","S","05","01","01","008","01","01",20191004,20191007,"00","978844713186011076","","0","00","000","TINKER BELL Y EL SECRETO DE LA","0","00",299.9000,0.0000,203.9320,0.0000,20190917,20190917,"CUENTOS DE ORO DISNE","CUENTOS DE ORO DISNEY"
"02","0000","500","2","2","1103739","0087004","1026",20190919,"02","MERCEDES BENZ W 196 FANGIO","",599.90,64.00,"02","02","01","000","005","2133","S","10","14","01","008","01","01",20191004,20191007,"00","978844711209811026","","0","00","000","MERCEDES BENZ W 196 FANGIO","0","00",599.9000,0.0000,383.9360,0.0000,20190917,20190917,"MERCEDES BENZ FANGIO","MERCEDES BENZ FANGIO"
"02","0000","500","2","2","1103773","0000251","0809",20190919,"02","QUIJOTE","",120.00,60.00,"02","01","03","020","009","0080","Q","14","01","01","001","01","01",20191011,20191014,"00","977032851900300809","","0","06","609","QUIJOTE","0","00",120.0000,0.0000,72.0000,0.0000,20190917,20190917,"QUIJOTE","QUIJOTE"
"02","0000","500","2","2","1103774","0080779","0033",20190919,"02","QUIJOTE SUDOKU POCKET COLECCIO","",105.00,60.00,"02","03","03","031","009","0080","B","14","13","01","001","01","01",20191022,20191023,"00","997231392901300033","","0","00","000","QUIJOTE SUDOKU POCKET COLECCIO","0","00",105.0000,0.0000,63.0000,0.0000,20190917,20190917,"ALBUM SUDOKU QUIJOTE","ALBUM SUDOKU QUIJOTE POCK/COLEC"
"02","0000","500","2","2","1103775","0084177","0004",20190919,"06","ANUARIO PUZZLE EXTRA (REP)","",100.00,60.00,"02","03","03","031","009","0080","6","14","09","01","001","01","01",20191022,20191023,"00","978950765818100004","","0","00","000","ANUARIO PUZZLE EXTRA (REP)","0","00",100.0000,0.0000,60.0000,0.0000,20190917,20190917,"ANUARIO PUZZLE EXTRA","ANUARIO PUZZLE EXTRA"
"02","0000","500","2","2","1103776","0087379","0001",20190919,"03","REVIPOST/FRESH METAL C/AUTO(R","",99.00,60.00,"02","01","03","031","009","7430","O","05","03","01","001","04","01",20191022,20191023,"00","999403800000600001","","0","00","000","REVIPOST/FRESH METAL C/AUTO(R","0","00",99.0000,0.0000,59.4000,0.0000,20190917,20190917,"REVIPOSTER FRESH MET","REVIPOSTER FRESH METAL C/AUTO"
"02","0000","500","2","2","1103777","0087424","0005",20190919,"03","MAGICOLORES DISNEY EMOJI (REP)","",229.90,60.00,"02","03","03","031","009","2892","B","05","03","01","001","04","01",20191022,20191023,"00","978987753916500005","","0","00","000","MAGICOLORES DISNEY EMOJI (REP)","0","00",229.9000,0.0000,137.9400,0.0000,20190917,20190917,"MAGICOLORES DISNEY E","MAGICOLORES DISNEY EMOJI"
"02","0000","500","2","2","1103740","0000996","0494",20190919,"02","NUEVO ESTILO (POCKET)","",110.00,55.00,"02","01","03","031","020","4833","M","13","02","01","008","01","01",20191022,20191023,"00","841304286350200494","","0","05","503","NUEVO ESTILO (POCKET)","0","00",110.0000,0.0000,60.5000,0.0000,20190917,20190917,"NUEVO ESTILO","NUEVO ESTILO"
"02","0000","500","2","2","1103741","0014900","0261",20190919,"02","CASA DIEZ","",165.00,55.00,"02","01","03","031","020","4833","M","13","02","01","008","01","01",20191022,20191023,"00","841304201813100261","","0","00","000","CASA DIEZ","0","00",165.0000,0.0000,90.7500,0.0000,20190917,20190917,"CASA DIEZ","CASA DIEZ"
"02","0000","500","2","2","1103742","0015179","0222",20190919,"02","AUTOFACIL","",90.00,55.00,"02","01","03","031","020","5681","M","08","11","01","008","01","01",20191022,20191023,"00","842409400181100222","","0","06","604","AUTOFACIL","0","00",90.0000,0.0000,49.5000,0.0000,20190917,20190917,"AUTOFACIL","AUTOFACIL"
"02","0000","500","2","2","1103743","0073603","0197",20190919,"02","FAM FUERZAS MILITARES D/MUNDO","",556.00,55.00,"02","01","03","031","020","5681","M","02","09","01","008","01","01",20191022,20191023,"00","840002196550000197","","0","00","000","FAM FUERZAS MILITARES D/MUNDO","0","00",556.0000,0.0000,305.8000,0.0000,20190917,20190917,"FAM FUERZAS MILITARE","FAM FUERZAS MILITARES D/MUNDO"
"02","0000","500","2","2","1103744","0077345","0199",20190919,"02","MOTOCICLISMO CLASICO","",237.00,55.00,"02","01","03","031","020","5681","B","08","13","01","008","01","01",20191022,20191023,"00","841304207067200199","","0","00","000","MOTOCICLISMO CLASICO","0","00",237.0000,0.0000,130.3500,0.0000,20190917,20190917,"MOTOCICLISMO CLASICO","MOTOCICLISMO CLASICO"
"02","0000","500","2","2","1103745","0085121","1010",20190919,"02","NIETZSCHE II GRAND/PENSADORES","",599.90,68.00,"02","03","03","020","020","4833","Q","46","07","01","008","03","01",20191011,20191014,"00","978844737758900010","","0","00","000","NIETZSCHE II GRAND/PENSADORES","0","00",599.9000,0.0000,407.9320,0.0000,20190917,20190917,"GRANDES PENSADORES","GRANDES PENSADORES"
"02","0000","500","2","2","1103746","0085938","0041",20190919,"02","TC/MEJ/AUTOS DODGE POLA/MOURAS","",799.90,64.00,"02","02","03","020","020","5681","Q","10","14","01","008","01","01",20191011,20191014,"00","978846845019300041","","0","00","000","DODGE POLARA RT 1981 ROBERTO M","0","00",799.9000,0.0000,511.9360,0.0000,20190917,20190917,"TC LOS MEJORES AUTOS","TC LOS MEJORES AUTOS"
"02","0000","500","2","2","1103747","0086049","0049",20190919,"02","MARAVILLOSAS AVENTU/ANTI VERNE","",499.90,68.00,"02","03","01","000","020","6797","S","18","04","01","008","01","01",20191004,20191007,"00","978844735835900049","","0","00","000","MARAVILLOSAS AVENTURAS DE ANTI","0","00",499.9000,0.0000,339.9320,0.0000,20190917,20190917,"JULIO VERNE","JULIO VERNE"
"02","0000","500","2","2","1103748","0086232","0044",20190919,"02","CONSTRUYE EL MITICO RENAULT 12","",639.90,64.00,"02","02","01","000","020","4833","S","10","33","01","008","01","01",20191004,20191007,"00","978846845570900044","","0","00","000","CONSTRUYE EL MITICO RENAULT 12","0","00",639.9000,0.0000,409.5360,0.0000,20190917,20190917,"CONSTRUYE EL MITICO","CONSTRUYE EL MITICO RENAULT 12"
"02","0000","500","2","2","1103749","0086498","0037",20190919,"02","ARMA EL IKA TORINO CON PIEZAS","",639.90,64.00,"02","02","01","000","020","5681","S","10","33","01","008","02","01",20191004,20191007,"00","978846845605800037","","0","00","000","ARMA EL IKA TORINO CON PIEZAS","0","00",639.9000,0.0000,409.5360,0.0000,20190917,20190917,"ARMA EL IKA TORINO","ARMA EL IKA TORINO"
"02","0000","500","2","2","1103750","0086521","0030",20190919,"02","HISTORIA NATIONAL GEOGRAPHIC","",549.90,68.00,"02","03","03","020","020","5416","Q","09","02","01","008","01","01",20191011,20191014,"00","978844739029800030","","0","00","000","HISTORIA NATIONAL GEOGRAPHIC","0","00",549.9000,0.0000,373.9320,0.0000,20190917,20190917,"HISTORIA NATIONAL GE","HISTORIA NATIONAL GEOGRAPHIC"
"02","0000","500","2","2","1103751","0086688","0019",20190919,"02","IL MIO PAPA","",105.00,55.00,"02","01","03","031","020","5681","M","26","09","01","008","01","01",20191022,20191023,"00","977253080300000019","","0","00","000","IL MIO PAPA","0","00",105.0000,0.0000,57.7500,0.0000,20190917,20190917,"IL MIO PAPA","IL MIO PAPA"
"02","0000","500","2","2","1103752","0000486","1217",20190919,"02","MERCADO","",200.00,62.00,"02","01","03","031","024","0017","M","01","02","01","001","01","01",20191022,20191023,"00","977032506800901217","","0","01","118","MERCADO","0","00",200.0000,0.0000,124.0000,0.0000,20190917,20190917,"MERCADO","MERCADO"
"02","0000","500","2","2","1103753","0018671","0359",20190919,"02","BUENAS IDEAS","",65.00,60.00,"02","01","01","000","024","5228","Q","16","23","01","001","03","01",20191022,20191023,"00","977166979100400359","","0","05","501","BUENAS IDEAS","0","00",65.0000,0.0000,39.0000,0.0000,20190917,20190917,"BUENAS IDEAS","BUENAS IDEAS"
"02","0000","500","2","2","1103754","0082976","0021",20190919,"02","ESTOMAGO SANO DIARIO SALUD ESP","",83.00,60.00,"02","01","03","031","024","6395","O","34","27","01","001","01","01",20191022,20191023,"00","977234693310600021","","0","00","000","ESTOMAGO SANO DIARIO SALUD ESP","0","00",83.0000,0.0000,49.8000,0.0000,20190917,20190917,"DIARIO DE LA SALUD E","DIARIO DE LA SALUD ESPECIAL"
"02","0000","500","2","2","1103755","0087288","0008",20190919,"02","SABER VIVIR ESPEC/SELECCIONES","",108.00,60.00,"02","01","03","031","024","5228","O","34","27","01","001","01","01",20191022,20191023,"00","977166757610800008","","0","00","000","SABER VIVIR ESPEC/SELECCIONES","0","00",108.0000,0.0000,64.8000,0.0000,20190917,20190917,"SABER VIVIR ESPEC/SE","SABER VIVIR ESPEC/SELECCIONES"
"02","0000","500","2","2","1103761","0000477","1565",20190919,"02","PRENSA OBRERA (DIARIO)","",25.00,50.00,"01","08","01","000","046","2820","S","01","01","01","001","01","01",20191004,20191007,"00","","","0","09","999","PRENSA OBRERA (DIARIO)","0","03",25.0000,0.0000,12.5000,0.0000,20190917,20190917,"PRENSA OBRERA","PRENSA OBRERA"
"02","0000","500","2","2","1103769","0087146","0001",20190919,"03","PINTURA PASO A PASO HMS (REP)","",94.90,60.00,"02","01","03","031","046","6982","O","11","06","01","001","03","01",20191022,20191023,"00","978987196927200001","","0","00","000","PINTURA PASO A PASO HMS (REP)","0","00",94.9000,0.0000,56.9400,0.0000,20190917,20190917,"PINTURA PASO A PASO","PINTURA PASO A PASO HMS"
"02","0000","500","2","2","1103771","0087581","0001",20190919,"01","CIFRA SOPAS DE LETRAS","",35.00,60.00,"02","01","03","031","046","6666","M","14","05","01","001","01","01",20191022,20191023,"00","977185233900600001","","0","00","000","CIFRA SOPAS DE LETRAS","0","00",35.0000,0.0000,21.0000,0.0000,20190917,20190917,"CIFRA SOPAS DE LETRA","CIFRA SOPAS DE LETRAS"
"02","0000","500","2","2","1103759","0086966","0001",20190919,"03","CRUZADAS 100 PAGIN/CARTOONS(R","",80.00,55.00,"02","01","03","031","059","5891","O","14","03","01","008","01","01",20191022,20191023,"00","843604900110400001","","0","00","000","CRUZADAS 100 PAGIN/CARTOONS(R","0","00",80.0000,0.0000,44.0000,0.0000,20190917,20190917,"CRUZADAS 100 PAGINAS","CRUZADAS 100 PAGINAS(CARTOONS)"
"02","0000","500","2","2","1103760","0087553","0001",20190919,"01","DIAS NEGROS PARA LA HUMANIDAD","",250.00,55.00,"02","03","03","031","059","6769","O","09","02","01","008","01","01",20191022,20191023,"00","9788466217170","","0","00","000","DIAS NEGROS PARA LA HUMANIDAD","0","00",250.0000,0.0000,137.5000,0.0000,20190917,20190917,"DIAS NEGROS PARA LA","DIAS NEGROS PARA LA HUMANIDAD"
"02","0000","500","2","2","1104007","0009173","0214",20190920,"02","JOKER CRUZADEX","",70.00,60.00,"02","01","03","030","001","3981","M","14","01","01","001","01","01",20191022,20191023,"00","977151413700100214","","0","06","609","JOKER CRUZADEX","0","00",70.0000,0.0000,42.0000,0.0000,20190918,20190918,"JOKER CRUZADEX","JOKER CRUZADEX"
"02","0000","500","2","2","1104008","0016505","0125",20190920,"02","JOKER AUTODEFINIDOS ORO","",90.00,60.00,"02","01","03","030","001","3981","M","14","09","01","001","01","01",20191022,20191023,"00","977166766000500125","","0","06","609","JOKER AUTODEFINIDOS ORO","0","00",90.0000,0.0000,54.0000,0.0000,20190918,20190918,"JOKER AUTODEFIN/ORO","JOKER AUTODEFINIDOS ORO"
"02","0000","500","2","2","1104009","0016668","0093",20190920,"02","CRUCIGRAMA CLASICOS DE ORO","",87.00,60.00,"02","01","03","030","001","3981","B","14","01","01","001","01","01",20191022,20191023,"00","977166784400900093","","0","06","609","CRUCIGRAMA CLASICOS DE ORO","0","00",87.0000,0.0000,52.2000,0.0000,20190918,20190918,"CLASICOS DE ORO","CLASICOS DE ORO"
"02","0000","500","2","2","1104026","0087584","0001",20190920,"01","NEGIMA! (COMIC)","",570.00,60.00,"02","03","03","030","003","6768","O","19","07","01","001","01","01",20191022,20191023,"00","9786075486994","","0","00","000","NEGIMA! (COMIC)","0","00",570.0000,0.0000,342.0000,0.0000,20190918,20190918,"NEGIMA! (COMIC)","NEGIMA! (COMIC)"
"02","0000","500","2","2","1104019","0083792","1053",20190920,"06","AUTOS INO/ARG/FORD ESCORT GL(R","",849.90,64.00,"02","02","03","016","005","2133","Q","10","14","01","008","01","01",20191008,20191009,"00","978844710372031053","","0","00","000","FORD ESCORT GL 1988","0","00",849.9000,0.0000,543.9360,0.0000,20190918,20190918,"AUTOS INOL/ARGENTI/F","AUTOS INOL/ARGENTI/FORD FALCON"
"02","0000","500","2","2","1104020","0083792","1079",20190920,"02","AUTOS IN/ARG/FIAT 1500 MULTICA","",849.90,64.00,"02","02","03","016","005","2133","Q","10","14","01","008","01","01",20191008,20191009,"00","978844710372011079","","0","00","000","FIAT 1500 MULTICARGA","0","00",849.9000,0.0000,543.9360,0.0000,20190918,20190918,"AUTOS INOL/ARGENTI/F","AUTOS INOL/ARGENTI/FORD FALCON"
"02","0000","500","2","2","1104021","0085953","1042",20190920,"02","BATMAN/SUPERMAN PING‹INO DOLOR","",719.90,68.00,"02","03","03","016","005","2133","Q","37","02","01","008","01","01",20191008,20191009,"00","978844712971311042","","0","00","000","BATMAN: PING‹INO DOLOR Y PREJU","0","00",719.9000,0.0000,489.5320,0.0000,20190918,20190918,"BATMAN Y SUPERMAN","BATMAN Y SUPERMAN"
"02","0000","500","2","2","1104022","0086032","1041",20190920,"02","LAS FIGURAS D/ONE PIECE C/MUÒE","",569.90,64.00,"02","02","03","016","005","2133","Q","19","07","01","008","04","01",20191008,20191009,"00","978844712785611041","","0","00","000","MARSHALL.D. TEACH","0","00",569.9000,0.0000,364.7360,0.0000,20190918,20190918,"LAS FIGURAS DE ONE P","LAS FIGURAS DE ONE PIECE"
"02","0000","500","2","2","1104023","0086982","1015",20190920,"02","SPIDERMAN COLECCI”N DEFINITIVA","",719.90,68.00,"02","03","03","016","005","2133","Q","37","02","01","008","04","01",20191008,20191009,"00","978844713119811015","","0","00","000","SPIDERMAN COLECCI”N DEFINITIVA","0","00",719.9000,0.0000,489.5320,0.0000,20190918,20190918,"SPIDERMAN","SPIDERMAN"
"02","0000","500","2","2","1104094","0087546","1002",20190920,"02","ASTON MARTIN DB11 2016","CONSULTAR",399.90,64.00,"02","02","01","000","005","2133","Q","10","14","01","001","01","01",,,"00","","*","0","00","000","","0","01",399.9000,0.0000,255.9360,0.0000,20190918,20190918,"SUPERCARS L/GT MAS E","SUPERCARS L/GT MAS EXCLUSIVOS"
"02","0000","500","2","2","1104095","0087546","1003",20190920,"02","FERRARI PORTOFINO 2018","",799.90,64.00,"02","02","01","000","005","2133","Q","10","14","01","001","01","01",,,"00","","*","0","00","000","","0","01",799.9000,0.0000,511.9360,0.0000,20190918,20190918,"SUPERCARS L/GT MAS E","SUPERCARS L/GT MAS EXCLUSIVOS"
"02","0000","500","2","2","1104082","0083645","0004",20190920,"02","SUPER LIBRO QUIJOTE AUTODEFINI","",280.00,60.00,"02","03","03","030","009","0080","A","14","09","01","001","01","01",20191022,20191023,"00","977268374701500004","","0","00","000","SUPER LIBRO QUIJOTE AUTODEFINI","0","00",280.0000,0.0000,168.0000,0.0000,20190918,20190918,"SUPER LIBRO QUIJOTE","SUPER LIBRO QUIJOTE AUTODEFINIDOS"
"02","0000","500","2","2","1104077","0085738","0002",20190920,"06","ANUARIO QUIJOTE PLATINO PLUS(R","",130.00,60.00,"02","01","03","030","009","0080","6","14","01","01","001","01","01",20191022,20191023,"00","977259150101300002","","0","00","000","ANUARIO QUIJOTE PLATINO PLUS(R","0","00",130.0000,0.0000,78.0000,0.0000,20190918,20190918,"ANUARIO QUIJOTE PLAT","ANUARIO QUIJOTE PLATINO PLUS"
